2025-05-14 23:04:24.809 [MessageBroker-11] INFO  o.s.w.s.c.WebSocketMessageBrokerStats - WebSocketSession[2 current WS(2)-HttpStream(0)-HttpPoll(0), 2 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(2)-CONNECTED(2)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 28, active threads = 0, queued tasks = 0, completed tasks = 30], outboundChannel[pool size = 2, active threads = 0, queued tasks = 0, completed tasks = 2], sockJsScheduler[pool size = 14, active threads = 1, queued tasks = 3, completed tasks = 14]
2025-05-14 23:05:32.444 [http-nio-8081-exec-1] INFO  c.e.auth.controller.ExamController - 教师获取考试列表, 教师ID: 3, 状态: , 关键词: 
2025-05-14 23:05:40.690 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 教师获取考试列表, 教师ID: 3, 状态: , 关键词: 
2025-05-14 23:06:24.701 [http-nio-8081-exec-6] INFO  c.e.a.c.SupervisorController - Supervisor requested their assigned students list, ID: 3
2025-05-14 23:06:24.701 [http-nio-8081-exec-6] INFO  c.e.a.service.impl.UserServiceImpl - 获取教师ID为3的学生列表
2025-05-14 23:06:25.174 [http-nio-8081-exec-6] INFO  c.e.a.c.SupervisorController - 学生数据示例: id=4, name=真实姓名, userNumber=S25521158
2025-05-14 23:06:35.084 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 教师创建考试: 最新一次测试, 教师ID: 3
2025-05-14 23:06:36.094 [http-nio-8081-exec-1] INFO  c.e.auth.controller.ExamController - 教师发布考试: 14, 教师ID: 3
2025-05-14 23:06:36.294 [http-nio-8081-exec-1] INFO  c.e.a.s.impl.NotificationServiceImpl - 创建通知: 新考试发布, 发送者ID: 3
2025-05-14 23:06:36.384 [http-nio-8081-exec-1] INFO  c.e.a.s.impl.NotificationServiceImpl - 发送实时通知: 新考试发布
2025-05-14 23:06:36.384 [http-nio-8081-exec-1] INFO  c.e.a.s.impl.NotificationServiceImpl - 向用户(ID: 4)发送WebSocket通知
2025-05-14 23:06:37.146 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 教师获取考试列表, 教师ID: 3, 状态: , 关键词: 
2025-05-14 23:06:40.102 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 学生获取考试列表, 学生ID: 4, 用户名: 3, token中提取的ID: 4, 状态: , 页码: 0, 大小: 10
2025-05-14 23:06:40.158 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 学生关联的考试数量: 14
2025-05-14 23:06:42.908 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 考试列表页码信息: 当前页=0, 每页大小=10, 总页数=2, 总元素数=14
2025-05-14 23:06:42.908 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 返回考试数量: 10, 总数: 14
2025-05-14 23:06:42.908 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 考试记录: ID=13, 标题=11111111111111111, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:06:42.908 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 考试记录: ID=12, 标题=呜呜呜呜呜呜呜呜, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:06:42.908 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 考试记录: ID=9, 标题=爱的方式三生三世, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:06:42.908 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 考试记录: ID=8, 标题=水电费啊啊啊啊啊, 状态=ONGOING, 学生状态=PENDING_PUBLISH
2025-05-14 23:06:42.908 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 考试记录: ID=6, 标题=啊啊啊啊啊啊啊啊啊啊啊, 状态=ONGOING, 学生状态=GRADED
2025-05-14 23:06:42.908 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 考试记录: ID=5, 标题=发的撒旦法, 状态=ONGOING, 学生状态=GRADED
2025-05-14 23:06:42.908 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 考试记录: ID=4, 标题=放大书法大赛阿凡达, 状态=ONGOING, 学生状态=SUBMITTED
2025-05-14 23:06:42.908 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 考试记录: ID=3, 标题=fdsaf, 状态=ONGOING, 学生状态=IN_PROGRESS
2025-05-14 23:06:42.908 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 考试记录: ID=1, 标题=1323, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:06:42.908 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 考试记录: ID=2, 标题=测试考试 - 1745770723621, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:06:53.574 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 学生获取考试列表, 学生ID: 4, 用户名: 3, token中提取的ID: 4, 状态: , 页码: 0, 大小: 20
2025-05-14 23:06:53.633 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 学生关联的考试数量: 14
2025-05-14 23:06:57.290 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 考试列表页码信息: 当前页=0, 每页大小=20, 总页数=1, 总元素数=14
2025-05-14 23:06:57.290 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 返回考试数量: 14, 总数: 14
2025-05-14 23:06:57.290 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 考试记录: ID=13, 标题=11111111111111111, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:06:57.290 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 考试记录: ID=12, 标题=呜呜呜呜呜呜呜呜, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:06:57.290 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 考试记录: ID=9, 标题=爱的方式三生三世, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:06:57.290 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 考试记录: ID=8, 标题=水电费啊啊啊啊啊, 状态=ONGOING, 学生状态=PENDING_PUBLISH
2025-05-14 23:06:57.290 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 考试记录: ID=6, 标题=啊啊啊啊啊啊啊啊啊啊啊, 状态=ONGOING, 学生状态=GRADED
2025-05-14 23:06:57.290 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 考试记录: ID=5, 标题=发的撒旦法, 状态=ONGOING, 学生状态=GRADED
2025-05-14 23:06:57.290 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 考试记录: ID=4, 标题=放大书法大赛阿凡达, 状态=ONGOING, 学生状态=SUBMITTED
2025-05-14 23:06:57.290 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 考试记录: ID=3, 标题=fdsaf, 状态=ONGOING, 学生状态=IN_PROGRESS
2025-05-14 23:06:57.290 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 考试记录: ID=1, 标题=1323, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:06:57.290 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 考试记录: ID=2, 标题=测试考试 - 1745770723621, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:06:57.290 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 考试记录: ID=7, 标题=发多少啊啊啊啊啊啊啊, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:06:57.290 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 考试记录: ID=10, 标题= 范德萨发大水, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:06:57.290 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 考试记录: ID=11, 标题=QQ群QQ群前前前前, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:06:57.291 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 考试记录: ID=14, 标题=最新一次测试, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:07:07.564 [http-nio-8081-exec-7] INFO  c.e.auth.controller.ExamController - 学生获取考试详情, 学生ID: 4, 考试ID: 14
2025-05-14 23:07:09.366 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 学生开始考试, 学生ID: 4, 考试ID: 14
2025-05-14 23:07:18.044 [http-nio-8081-exec-8] INFO  c.e.auth.controller.ExamController - 学生提交考试答案, 学生ID: 4, 考试ID: 14
2025-05-14 23:07:21.996 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 学生获取考试列表, 学生ID: 4, 用户名: 3, token中提取的ID: 4, 状态: , 页码: 0, 大小: 10
2025-05-14 23:07:22.052 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 学生关联的考试数量: 14
2025-05-14 23:07:24.802 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 考试列表页码信息: 当前页=0, 每页大小=10, 总页数=2, 总元素数=14
2025-05-14 23:07:24.803 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 返回考试数量: 10, 总数: 14
2025-05-14 23:07:24.803 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 考试记录: ID=14, 标题=最新一次测试, 状态=ONGOING, 学生状态=PENDING_PUBLISH
2025-05-14 23:07:24.803 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 考试记录: ID=13, 标题=11111111111111111, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:07:24.803 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 考试记录: ID=12, 标题=呜呜呜呜呜呜呜呜, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:07:24.803 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 考试记录: ID=9, 标题=爱的方式三生三世, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:07:24.803 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 考试记录: ID=8, 标题=水电费啊啊啊啊啊, 状态=ONGOING, 学生状态=PENDING_PUBLISH
2025-05-14 23:07:24.803 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 考试记录: ID=6, 标题=啊啊啊啊啊啊啊啊啊啊啊, 状态=ONGOING, 学生状态=GRADED
2025-05-14 23:07:24.803 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 考试记录: ID=5, 标题=发的撒旦法, 状态=ONGOING, 学生状态=GRADED
2025-05-14 23:07:24.803 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 考试记录: ID=4, 标题=放大书法大赛阿凡达, 状态=ONGOING, 学生状态=SUBMITTED
2025-05-14 23:07:24.803 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 考试记录: ID=3, 标题=fdsaf, 状态=ONGOING, 学生状态=IN_PROGRESS
2025-05-14 23:07:24.803 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 考试记录: ID=1, 标题=1323, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:07:25.933 [http-nio-8081-exec-2] INFO  c.e.a.s.impl.NotificationServiceImpl - 获取用户(ID: 3)发送的通知
2025-05-14 23:07:25.978 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 教师获取考试列表, 教师ID: 3, 状态: , 关键词: 
2025-05-14 23:07:26.342 [http-nio-8081-exec-6] INFO  c.e.auth.config.WebSocketConfig - 收到STOMP CONNECT命令
2025-05-14 23:07:26.342 [http-nio-8081-exec-6] INFO  c.e.auth.config.WebSocketConfig - 从WebSocket连接中提取到JWT Token: eyJhbGciOi...
2025-05-14 23:07:26.343 [http-nio-8081-exec-6] INFO  c.e.auth.config.WebSocketConfig - 从JWT Token提取的用户ID: 3
2025-05-14 23:07:26.343 [http-nio-8081-exec-6] INFO  c.e.auth.config.WebSocketConfig - WebSocket连接成功设置用户ID为Principal: 3
2025-05-14 23:07:29.616 [http-nio-8081-exec-1] INFO  c.e.auth.controller.ExamController - 学生获取考试结果详情: 考试ID=14, 学生ID=4
2025-05-14 23:07:29.979 [http-nio-8081-exec-1] WARN  c.e.auth.controller.ExamController - 获取学生考试结果失败: 成绩尚未发布，无法查看结果
2025-05-14 23:07:32.194 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 学生获取考试列表, 学生ID: 4, 用户名: 3, token中提取的ID: 4, 状态: , 页码: 0, 大小: 10
2025-05-14 23:07:32.245 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 学生关联的考试数量: 14
2025-05-14 23:07:35.089 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试列表页码信息: 当前页=0, 每页大小=10, 总页数=2, 总元素数=14
2025-05-14 23:07:35.089 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 返回考试数量: 10, 总数: 14
2025-05-14 23:07:35.089 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试记录: ID=14, 标题=最新一次测试, 状态=ONGOING, 学生状态=PENDING_PUBLISH
2025-05-14 23:07:35.089 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试记录: ID=13, 标题=11111111111111111, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:07:35.089 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试记录: ID=12, 标题=呜呜呜呜呜呜呜呜, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:07:35.089 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试记录: ID=9, 标题=爱的方式三生三世, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:07:35.089 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试记录: ID=8, 标题=水电费啊啊啊啊啊, 状态=ONGOING, 学生状态=PENDING_PUBLISH
2025-05-14 23:07:35.089 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试记录: ID=6, 标题=啊啊啊啊啊啊啊啊啊啊啊, 状态=ONGOING, 学生状态=GRADED
2025-05-14 23:07:35.089 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试记录: ID=5, 标题=发的撒旦法, 状态=ONGOING, 学生状态=GRADED
2025-05-14 23:07:35.089 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试记录: ID=4, 标题=放大书法大赛阿凡达, 状态=ONGOING, 学生状态=SUBMITTED
2025-05-14 23:07:35.089 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试记录: ID=3, 标题=fdsaf, 状态=ONGOING, 学生状态=IN_PROGRESS
2025-05-14 23:07:35.089 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试记录: ID=1, 标题=1323, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:07:36.769 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 获取考试详情: 14
2025-05-14 23:07:36.769 [http-nio-8081-exec-7] INFO  c.e.auth.controller.ExamController - 获取考试学生列表: 14
2025-05-14 23:07:37.904 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 学生获取考试结果详情: 考试ID=14, 学生ID=4
2025-05-14 23:07:38.256 [http-nio-8081-exec-3] WARN  c.e.auth.controller.ExamController - 获取学生考试结果失败: 成绩尚未发布，无法查看结果
2025-05-14 23:07:39.444 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 学生获取考试列表, 学生ID: 4, 用户名: 3, token中提取的ID: 4, 状态: , 页码: 0, 大小: 10
2025-05-14 23:07:39.492 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 学生关联的考试数量: 14
2025-05-14 23:07:42.145 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 考试列表页码信息: 当前页=0, 每页大小=10, 总页数=2, 总元素数=14
2025-05-14 23:07:42.146 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 返回考试数量: 10, 总数: 14
2025-05-14 23:07:42.146 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 考试记录: ID=14, 标题=最新一次测试, 状态=ONGOING, 学生状态=PENDING_PUBLISH
2025-05-14 23:07:42.146 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 考试记录: ID=13, 标题=11111111111111111, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:07:42.146 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 考试记录: ID=12, 标题=呜呜呜呜呜呜呜呜, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:07:42.146 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 考试记录: ID=9, 标题=爱的方式三生三世, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:07:42.146 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 考试记录: ID=8, 标题=水电费啊啊啊啊啊, 状态=ONGOING, 学生状态=PENDING_PUBLISH
2025-05-14 23:07:42.146 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 考试记录: ID=6, 标题=啊啊啊啊啊啊啊啊啊啊啊, 状态=ONGOING, 学生状态=GRADED
2025-05-14 23:07:42.146 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 考试记录: ID=5, 标题=发的撒旦法, 状态=ONGOING, 学生状态=GRADED
2025-05-14 23:07:42.146 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 考试记录: ID=4, 标题=放大书法大赛阿凡达, 状态=ONGOING, 学生状态=SUBMITTED
2025-05-14 23:07:42.146 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 考试记录: ID=3, 标题=fdsaf, 状态=ONGOING, 学生状态=IN_PROGRESS
2025-05-14 23:07:42.146 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 考试记录: ID=1, 标题=1323, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:08:10.422 [http-nio-8081-exec-1] INFO  c.e.auth.controller.ExamController - 教师获取学生考试答案: 考试ID=14, 学生ID=4, 教师ID=3
2025-05-14 23:08:14.593 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 获取考试详情: 14
2025-05-14 23:08:14.900 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 获取考试学生列表: 14
2025-05-14 23:11:48.553 [SpringApplicationShutdownHook] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopping...
2025-05-14 23:11:48.553 [SpringApplicationShutdownHook] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=false, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@a7b3ec5]]
2025-05-14 23:11:48.553 [SpringApplicationShutdownHook] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopped.
2025-05-14 23:11:48.572 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2025-05-14 23:11:48.577 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2025-05-14 23:11:52.551 [main] INFO  com.example.auth.AuthApplication - Starting AuthApplication using Java 17.0.12 with PID 34876 (C:\Users\37602\Desktop\template\Manage_supervision\backend\target\classes started by 37602 in C:\Users\37602\Desktop\template)
2025-05-14 23:11:52.553 [main] INFO  com.example.auth.AuthApplication - No active profile set, falling back to 1 default profile: "default"
2025-05-14 23:11:53.053 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-05-14 23:11:53.150 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 90 ms. Found 20 JPA repository interfaces.
2025-05-14 23:11:53.503 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port 8081 (http)
2025-05-14 23:11:53.511 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2025-05-14 23:11:53.512 [main] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2025-05-14 23:11:53.512 [main] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.19]
2025-05-14 23:11:53.562 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2025-05-14 23:11:53.562 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 979 ms
2025-05-14 23:11:53.663 [main] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-05-14 23:11:53.701 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.4.4.Final
2025-05-14 23:11:53.734 [main] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2025-05-14 23:11:53.917 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2025-05-14 23:11:54.025 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@3add5e17
2025-05-14 23:11:54.027 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2025-05-14 23:11:54.061 [main] WARN  org.hibernate.orm.deprecation - HHH90000025: MySQL8Dialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
2025-05-14 23:11:54.062 [main] WARN  org.hibernate.orm.deprecation - HHH90000026: MySQL8Dialect has been deprecated; use org.hibernate.dialect.MySQLDialect instead
2025-05-14 23:11:54.855 [main] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2025-05-14 23:11:55.188 [main] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2025-05-14 23:11:55.762 [main] INFO  c.e.auth.config.WebSocketConfig - 配置WebSocket客户端入站通道拦截器
2025-05-14 23:11:55.763 [main] INFO  c.e.auth.config.WebSocketConfig - WebSocket客户端入站通道拦截器配置完成
2025-05-14 23:11:55.768 [main] INFO  c.e.auth.config.WebSocketConfig - 配置WebSocket消息代理
2025-05-14 23:11:55.769 [main] INFO  c.e.auth.config.WebSocketConfig - WebSocket消息代理配置完成
2025-05-14 23:11:56.138 [main] INFO  c.e.auth.util.FaceRecognitionUtil - FaceRecognitionUtil构造函数被调用
2025-05-14 23:11:56.139 [main] INFO  c.e.auth.util.FaceRecognitionUtil - 开始初始化FaceRecognitionUtil...
2025-05-14 23:11:56.139 [main] INFO  c.e.auth.util.FaceRecognitionUtil - 尝试加载OpenCV本地库...
2025-05-14 23:11:56.145 [main] INFO  c.e.auth.util.FaceRecognitionUtil - 成功加载OpenCV core本地库
2025-05-14 23:11:56.145 [main] INFO  c.e.auth.util.FaceRecognitionUtil - 开始加载Haar级联分类器模型文件
2025-05-14 23:11:56.145 [main] INFO  c.e.auth.util.FaceRecognitionUtil - 尝试从路径加载人脸检测模型: /models/haarcascade_frontalface_alt2.xml
2025-05-14 23:11:56.145 [main] INFO  c.e.auth.util.FaceRecognitionUtil - 尝试从路径加载人脸检测模型: /haarcascade_frontalface_alt2.xml
2025-05-14 23:11:56.145 [main] INFO  c.e.auth.util.FaceRecognitionUtil - 尝试从路径加载人脸检测模型: /models/haarcascade_frontalface_alt.xml
2025-05-14 23:11:56.146 [main] INFO  c.e.auth.util.FaceRecognitionUtil - 成功从路径加载模型: /models/haarcascade_frontalface_alt.xml
2025-05-14 23:11:56.146 [main] INFO  c.e.auth.util.FaceRecognitionUtil - 从临时文件加载Haar级联分类器: C:\Users\37602\AppData\Local\Temp\haarcascade_2241800071852985272.xml
2025-05-14 23:11:56.151 [main] INFO  c.e.auth.util.FaceRecognitionUtil - Haar级联分类器模型文件提取完成: C:\Users\37602\AppData\Local\Temp\haarcascade_2241800071852985272.xml
2025-05-14 23:11:57.270 [main] INFO  c.e.auth.util.FaceRecognitionUtil - Haar级联分类器加载成功
2025-05-14 23:11:57.270 [main] INFO  c.e.auth.util.FaceRecognitionUtil - 开始创建LBPH人脸识别器
2025-05-14 23:11:57.399 [main] INFO  c.e.auth.util.FaceRecognitionUtil - LBPH人脸识别器创建成功
2025-05-14 23:11:57.399 [main] INFO  c.e.auth.util.FaceRecognitionUtil - FaceRecognitionUtil初始化完成
2025-05-14 23:11:57.528 [main] INFO  c.e.auth.config.WebSocketConfig - 注册WebSocket端点: /ws
2025-05-14 23:11:57.576 [main] WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2025-05-14 23:11:57.622 [main] INFO  com.example.auth.config.WebConfig - 配置拦截器，验证用户权限
2025-05-14 23:11:57.624 [main] INFO  com.example.auth.config.WebConfig - 配置CORS，允许前端访问
2025-05-14 23:11:57.625 [main] INFO  com.example.auth.config.WebConfig - CORS配置完成，允许所有来源访问
2025-05-14 23:11:57.690 [main] INFO  com.example.auth.config.WebConfig - 配置资源映射: /uploads/** -> file:C:\Users\37602\Desktop\template\uploads/
2025-05-14 23:11:57.807 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8081"]
2025-05-14 23:11:57.822 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 8081 (http) with context path ''
2025-05-14 23:11:57.824 [main] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Starting...
2025-05-14 23:11:57.824 [main] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=true, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@4c155287]]
2025-05-14 23:11:57.824 [main] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Started.
2025-05-14 23:11:57.828 [main] INFO  com.example.auth.AuthApplication - Started AuthApplication in 5.616 seconds (process running for 6.118)
2025-05-14 23:11:58.177 [http-nio-8081-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2025-05-14 23:11:58.177 [http-nio-8081-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-05-14 23:11:58.178 [http-nio-8081-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2025-05-14 23:11:59.918 [http-nio-8081-exec-3] INFO  c.e.auth.config.WebSocketConfig - 收到STOMP CONNECT命令
2025-05-14 23:11:59.918 [http-nio-8081-exec-3] INFO  c.e.auth.config.WebSocketConfig - 从WebSocket连接中提取到JWT Token: eyJhbGciOi...
2025-05-14 23:11:59.988 [http-nio-8081-exec-3] INFO  c.e.auth.config.WebSocketConfig - 从JWT Token提取的用户ID: 3
2025-05-14 23:11:59.988 [http-nio-8081-exec-3] INFO  c.e.auth.config.WebSocketConfig - WebSocket连接成功设置用户ID为Principal: 3
2025-05-14 23:12:00.534 [http-nio-8081-exec-7] INFO  c.e.auth.config.WebSocketConfig - 收到STOMP CONNECT命令
2025-05-14 23:12:00.536 [http-nio-8081-exec-7] INFO  c.e.auth.config.WebSocketConfig - 从WebSocket连接中提取到JWT Token: eyJhbGciOi...
